CO,NO2,SO2,O3,PM2.5,PM10,AQI
0.4004198427511506,0.9312327127255138,3.231131973011969,-0.49637416336334667,0.6260037526122578,1.145503139437836,56.01667
-0.723433496636235,-1.2127428549144796,-0.5830358189511226,1.2465625278496322,-1.0401835967204642,-0.7403090137635551,45.333332
-0.8460356791148589,-1.1454199506166054,-0.5146382952555818,1.046553399349782,-1.0077675004299445,-0.7267615126629704,40.666664
0.1484042454339793,-0.9486299226689732,-0.570965667710733,0.7608260729214249,-0.8392037997192409,-0.653605006719813,36.399998
-1.0708063469923361,0.019784162231217033,-0.45428753905363417,-0.8963924203630468,-0.33351269758713076,-0.3826549847081188,13.200001
-0.2534584638015101,-0.24950745496027968,0.8331952599212491,0.7608260729214249,-0.33351269758713076,-0.31220797898507835,49.01667
0.8635836432259519,0.5221166019922784,0.1572667904594353,0.8751170034927678,0.9112653999688329,0.5737985929931616,72.026665
0.9657521286248052,0.06639232674512986,-0.1485103742970994,0.7893988055642606,1.3780571865523192,0.5168990883707058,68.17
-0.5735863847179169,-0.4825482775298442,0.024495126815150575,-0.09635590636364665,-0.547458933104562,-0.24447047348215484,24.400002
-0.26708092852135723,2.350192387926862,1.613731706799772,0.01793502420769623,3.141492824756601,4.816875937696292,130.805
-0.3420044844805163,-0.2857582495822119,-0.48245122528120976,0.3322350832788891,-0.37241201313575456,-0.3474314818465986,30.4
-0.4714178993190637,0.04049890201517825,0.7326106662513364,-0.7249560245060325,0.23701059712601918,0.12402155645374924,36.833332
-1.0708063469923361,-0.8295201689111957,-0.56291890021714,-0.26779230222066097,-0.7743716071382011,-0.5533534985754861,22.0
-0.36924941392021043,-1.0211315119128377,-0.5106149115087854,0.9608352014212749,-1.079082912269088,-0.7565660150842567,39.2
-0.9618266292335592,-0.7984480592352539,-0.48245122528120976,1.4179989237066464,-0.48262674052352217,-0.4639399913116271,49.333336
-0.09680011952326849,0.10782180631305248,-0.48245122528120976,-0.7821014897917039,-0.7419555108476812,-0.6156720036381758,14.8
-0.5327189905583757,-0.6016580312876216,-0.5588955164703435,0.4750987464930677,-0.8392037997192409,-0.5858675012168895,32.4
-0.021876563564109445,1.1953456449710202,-0.47440445778761675,-1.0964015488628969,0.3537085437718908,-0.04667695741361808,32.74167
-0.18534614020227463,-0.16146981087844425,0.9860838422995164,0.5036714791359035,0.1916280623192914,0.026479548529539314,54.6
-0.4577954345992166,-0.8864857033170893,-0.5508487489767504,-0.03921044107797521,-0.7678883878800972,-0.6129625034180589,25.2
-0.3488157168404398,-0.5291564420437571,-0.5508487489767504,-1.182119746791404,-0.7289890723314734,-0.5967055020973572,9.2
-0.9141480027140944,-1.1920281151305183,-0.5991293539383086,0.4750987464930677,-0.8845863345259688,-0.653605006719813,32.4
-0.45098420223929303,-1.088454416210712,-0.5790124352043261,-0.15350137164931807,-0.9364520885908005,-0.6915380098014502,23.600002
1.3131249789809063,0.13889391598899448,-0.5186616790023784,-0.03921044107797521,-0.547458933104562,-0.5343869970346675,25.2
0.5707006517492393,-0.6845169904234668,-0.554872132723547,0.5322442117787392,-0.2168147509412591,-0.3663979833874172,67.206665
0.4004198427511506,0.1544299708269655,-0.4904979927748028,-1.4107016079340897,-0.6900897567828495,-0.5858675012168895,13.55
-0.13085628132288624,1.2212390697009718,-0.0599959318675762,-1.782147132290954,0.13327908899635568,-0.2498894739223887,34.216667
-0.39649434335990463,0.27353972458474274,1.8309944291267837,-0.7821014897917039,0.6454534103865698,0.2296920650383099,41.983337
-0.17853490784235107,-0.006109262498734578,0.7647977362257083,-0.010637708435139488,0.15272874677066767,2.1832417237426247,64.15833
-0.7643008907957763,-0.3064729893661733,-0.08011285060155875,0.21794415270754625,1.514204790972503,4.413160404898868,116.44001
0.09391438655459089,0.04049890201517825,1.3361182282708128,0.646535142350082,0.2045945008354993,0.15924505931526942,77.6
-1.1389186705915715,-1.0159528269668474,-0.46233430654722724,-0.2963650348634967,-0.5798750293950818,-0.4531019904311593,21.6
0.4004198427511506,0.7240853148859009,-0.38589001535809353,-1.067828816220061,-0.1714322161345313,-0.3420124814063647,31.89167
-0.6757548701167702,-1.1764920602925475,-0.5951059701915121,0.36080781592172484,-0.9494185271070086,-0.696957010241684,30.8
-0.23983599908166303,-0.7466612097753507,-0.4784278415344133,-0.3535105001491681,-0.8586534574935528,-0.6644430076002807,23.708334
-0.5054740611186814,-0.7104104151534184,-0.570965667710733,-0.38208323279200385,-0.8586534574935528,-0.648186006279579,20.4
-0.09680011952326849,-0.6430875108555443,-0.5025681440151923,0.446526013850232,-0.4891099597816262,-0.5045824946133812,32.0
-0.8119795173152412,-0.5654072366656894,-0.4502641553068377,-0.9535378856487182,-0.30757982055471483,-0.4178784875696391,16.050001
-0.47822913167898723,-0.6430875108555443,0.7527275849853189,1.6465807848493321,0.3666749822880987,0.007513046988720745,54.666668
-0.5872088494377641,-0.5705859216116798,-0.5790124352043261,-0.49637416336334667,-0.8392037997192409,-0.5696104998961878,18.8
-0.7029997995564644,-0.4825482775298442,-0.45428753905363417,-0.12492863900648236,-0.6771233182666414,-0.5425154976950184,24.0
-0.5667751523579934,-0.15629112593245384,-0.5347552139895644,-0.3249377675063324,-0.6447072219761216,-0.4368449891104577,21.199999
-0.8051682849553177,-0.4721909076378636,-0.4019835503452796,-0.23921956957782523,-0.7160226338152654,-0.6021245025375911,22.4
0.06666945711489669,0.36157736866657836,-0.36577309662411095,0.4179532812073963,-0.22329797019936307,-0.3853644849282358,35.44167
-0.6416987083171525,-1.171313375346557,-0.5588955164703435,2.103744507134704,-0.6706400990085375,-0.5804485007766556,61.454544
-0.19215737256219817,1.02962772669933,-0.2973755729285703,-0.9535378856487182,-0.09363358503728351,-0.3176269794253122,21.6
3.533586728315983,2.976813266391691,0.6481196075686096,-1.2106924794342397,1.3067417747131753,0.6469550989363189,66.79
-0.11723381660303914,-0.8450562237491668,-0.35370294538372143,1.3322807257781393,-0.6058079064274977,-0.4178784875696391,47.333336
-0.26708092852135723,0.08192838158310087,-0.5387785977363609,-0.667810559220361,-0.6836065375247455,-0.5858675012168895,16.4
-0.028687795924032995,-0.14593375604047323,-0.3899133991048901,2.503762764134404,-0.10011680429538758,-0.3420124814063647,64.0
-0.7438671937160056,-1.0159528269668474,-0.5951059701915121,0.2750896179932177,-0.9559017463651125,-0.6942475100215671,29.6
-0.376060646280134,-0.5498711818277184,-0.5387785977363609,-0.8963924203630468,-0.6771233182666414,-0.5750295003364216,14.341667
-0.5735863847179169,-0.7725546345053023,-0.5749890514575295,0.8751170034927678,-0.8262373612030329,-0.5912865016571234,38.0
1.1700890994225117,-0.026824002282695793,-0.0640193156143727,2.9037810211341037,3.0636941936593534,5.711011010334882,95.736664
-0.6144537788774582,-1.1091691559946733,-0.570965667710733,0.6179624097072463,-0.8845863345259688,-0.6725715082606316,34.4
-0.7506784260759293,-0.8088054291272345,-0.5991293539383086,-0.667810559220361,-0.9105192115583848,-0.6346385051789943,16.4
-0.859658143834706,-1.0211315119128377,-0.5991293539383086,0.10365322213620339,-0.9429353078489046,-0.6183815038582927,27.2
-0.648509940677076,-0.7621972646133216,-0.6031527376851051,0.10365322213620339,-0.7873380456544091,-0.48832549329267955,27.2
0.11434808363436154,-0.3375450990421151,-0.4502641553068377,-0.09635590636364665,-0.8910695537840727,-0.6752810084807485,24.400002
0.22332780139313832,-0.20807797539235706,-0.32956264290294246,2.5609082294200753,0.638970191128466,-0.02771045587279951,64.36364
-0.17172367548242753,-0.5964793463416314,-0.5065915277619888,0.3036623506360534,-0.7549219493638892,-0.6129625034180589,38.883327
-0.3624381815602869,-1.1816707452385378,-0.5428019814831574,1.3894261910638106,-0.5993246871693938,-0.5452249979151353,48.666668
-0.14447874604273334,-0.461833537745883,-0.42210046907926213,-0.1820741042921538,-0.4177945479424824,-0.46123049109151015,23.199999
0.5366444899496216,2.5521611008204848,0.7849146549596909,-1.6392834690767755,3.2128082365957447,1.4029056603489454,84.58667
-0.27389216088128077,1.8633960030037717,-0.42612385282605864,-1.2964106773627468,-0.262197285747987,-0.21466597106086843,28.039999
-1.179786064751113,-1.0159528269668474,-0.5347552139895644,-0.09635590636364665,-0.7419555108476812,-0.5425154976950184,24.400002
1.4561608585393007,0.1440726009349847,0.0687523480299121,0.5322442117787392,1.3197082132293836,0.4681280844086007,56.016663
4.078485317109867,1.594104385812275,0.9378032373379582,0.1322259547790391,1.8578154116520134,1.2782686502235663,82.340004
0.23013903375306188,-1.0936331011567022,-0.5951059701915121,0.9894079340641107,-0.6252575642018097,-0.5641914994559539,41.549995
-0.32838201976066916,0.1337152310430041,1.8511113478607661,0.8751170034927678,0.029547580866691958,0.45729008352813294,40.833336
-0.6416987083171525,-0.44111879796192166,0.7607743524789118,0.2750896179932177,0.25646025490033114,0.15653555909515243,40.533333
0.12115931599428509,-0.6948743603154475,-0.37381986411770396,-0.15350137164931807,-0.9234856500745926,-0.6915380098014502,23.600002
-0.22621353436181593,0.8328376987516978,-0.2611651192074017,-1.6107107364339397,0.31480922822326707,-0.14421896533782802,22.499998
-0.798357052595394,-0.6171940861255927,-0.570965667710733,-0.4392286980776753,-0.7938212649125131,-0.5398059974749014,19.6
-0.10361135188319204,0.06639232674512986,0.5435116301519004,0.01793502420769623,-0.33999591684523467,-0.18215196841946515,32.90833
0.46172093399046255,2.168938414817201,-0.45831092280043073,-0.7249560245060325,0.03603080012479603,-0.2878224770040259,30.4
0.652435440068322,1.273025919160875,0.040588661802336556,-0.2106468369349895,0.8010506725810653,1.5058666687133893,63.146667
-0.8119795173152412,-0.4980843323678152,-0.44624077156004116,-0.867819687720211,-0.34647913610333864,-0.4368449891104577,23.566666
-0.10361135188319204,-1.0004167721288764,-0.4703810740408203,3.1323628822767895,0.4768897096758665,-0.04667695741361808,68.0
-0.5599639199980698,-0.6275514560175732,0.8935460161231968,0.2750896179932177,-0.3918616709100666,-0.2796939763436751,62.256664
-0.2602696961614337,-1.1039904710486828,-0.5830358189511226,0.3322350832788891,-0.819754141944929,-0.6454765060594622,30.4
0.6456242077083983,0.8121229589677361,-0.44624077156004116,-1.3249834100055826,-0.33999591684523467,-0.3853644849282358,23.166672
1.4289159290996065,1.6251764954882169,0.16129017420623187,1.760871715420675,1.3326746517455912,0.3543290751636893,79.18
-0.3079483226808985,0.2580036697467719,1.4367028219407256,-0.9821106182915539,0.8334667688715852,0.6063125956345647,58.966652
-0.3420044844805163,0.8328376987516978,-0.4301472365728552,-1.267837944719911,-0.11956646206969945,-0.3474314818465986,20.080002
2.539146803767145,0.951947452509475,0.3946464315204295,0.5608169444215748,1.948580481265469,0.9991901275515215,68.59333
0.22332780139313832,1.2212390697009718,0.8291718761744525,-0.6392378265775253,0.048997238641003936,1.140084138997602,62.743336
0.19608287195344412,1.7701796739759457,1.4849834269022837,-0.1820741042921538,0.9566479347755608,0.4220665806666128,69.049995
-0.9141480027140944,-1.1764920602925475,-0.5951059701915121,0.8179715382070963,-1.0596332544947762,-0.745728014203789,37.2
-1.0503726499125654,-0.89684307320907,-0.5307318302427679,-0.09635590636364665,-0.7095394145571613,-0.5316774968145507,24.400002
-0.6825661024766937,-1.0004167721288764,-0.5991293539383086,0.21794415270754625,-0.7354722915895773,-0.561481999235837,28.800001
0.06666945711489669,0.3046118342606848,-0.46233430654722724,-0.6392378265775253,-0.16494899687642736,-0.27427497590344124,37.68333
0.15521547779390282,0.08710706652909125,0.21359416291458652,2.4466172988487322,0.9631311540336648,0.6279885973955004,66.939995
1.1428441699828176,0.9001606030495718,0.9378032373379582,-0.9821106182915539,0.1397623082544595,-0.15776646643841272,33.208332
-0.5395302229182992,-1.1091691559946733,-0.5910825864447156,0.10365322213620339,-0.5409757138464579,-0.5289679965944337,27.2
-0.6961885671965409,-0.17182718077042486,-0.5588955164703435,-0.7249560245060325,-0.6576736604923296,-0.5398059974749014,15.599999
-0.723433496636235,0.14925128588097508,-0.21288451424584362,-1.5535652711482681,-0.06121748874676363,-0.30407947832472754,16.6
-0.5872088494377641,-0.12521901625651202,-0.5508487489767504,-0.4392286980776753,-0.8132709226868251,-0.5750295003364216,19.6
-0.08998888716334494,0.1544299708269655,0.11300956924467377,0.2750896179932177,0.4315071748691385,-0.12525246379700944,38.15
-0.3896831109999811,-0.560228551719699,-0.36979648037090757,2.0180263092061965,-0.534492494588354,-0.5262584963743167,60.90909
-0.8869030732744002,-1.2127428549144796,-0.5991293539383086,0.3036623506360534,-0.9364520885908005,-0.6752810084807485,30.0
-0.8800918409144767,-0.41522537323196995,-0.5186616790023784,-0.2106468369349895,-0.7549219493638892,-0.561481999235837,22.8
1.2313901906618236,3.075208280365507,0.5435116301519004,-1.3535561426484182,2.1106609627180686,2.2374317281449634,87.61666
-0.3624381815602869,-0.8088054291272345,-0.56291890021714,-0.12492863900648236,-0.9559017463651125,-0.7023760106819179,24.0
-0.9413929321537886,0.009426792339236425,-0.36577309662411095,-1.1535470141485682,-0.6965729760409535,-0.5967055020973572,14.025
0.12115931599428509,0.11300049125904287,0.6239793050878306,0.7608260729214249,-0.13901611984401144,-0.13879996489759414,36.399998
-0.15810121076258044,1.0865932611052234,-0.39393678285168654,-0.8963924203630468,-0.553942152362666,-0.46123049109151015,22.04
0.0394245276752025,-0.7259464699913893,-0.5307318302427679,-0.8392469550773753,0.2694266934165391,0.01835104786918847,31.575003
1.619630435177466,2.842167457795943,0.22968769790177251,-1.667856201719611,0.7362184800000257,0.15653555909515243,64.590004
0.7750376225469459,1.9358975922476362,0.8452654111616386,-0.5820923612918538,2.240325347880148,0.8935196189669605,82.5
-0.709811031916388,-0.011287947444724973,-0.17667406052467502,-1.2392652120770753,0.010097923092379979,-0.27156547568332423,16.075
-0.38287187864005756,-1.0936331011567022,-0.5951059701915121,0.18937142006471053,-0.7419555108476812,-0.6129625034180589,28.4
0.8703948755858755,-0.40486800333998935,-0.15655714179069247,2.2180354377060465,0.7038023837095058,0.8989386194071946,71.979996
-0.22621353436181593,0.6930132052099589,-0.5146382952555818,-0.2963650348634967,-0.6965729760409535,-0.5154204954938489,21.6
-0.2534584638015101,-0.6845169904234668,-0.546825365229954,0.5036714791359035,-0.5669085908788739,-0.5343869970346675,32.8
-0.7506784260759293,-0.6482661958015346,-0.5669422839639365,0.5322442117787392,-0.7484387301057853,-0.5289679965944337,33.2
0.3391187515118387,1.4387438374325652,-0.39393678285168654,-1.782147132290954,0.3601917630299949,-0.003324953891747079,30.116663
0.06666945711489669,0.09228575147508147,1.1108087384502083,-0.9249651530058824,0.6324869718703618,1.9204202023912815,88.15999
1.606007970457619,0.09746443642107186,0.39062304777363294,2.7609173579199253,0.5741379985474262,0.2296920650383099,65.63636
-1.0776175793522595,-0.9382725527769925,-0.5910825864447156,0.07508048949336767,-0.819754141944929,-0.5723200001163048,26.800001
-0.5259077581984521,-0.5187990721517765,-0.49854476026839584,0.8751170034927678,-0.1843986546507392,-0.36097898294718334,38.0
-0.30113709032097496,-0.39451063344800874,-0.5106149115087854,0.5036714791359035,-0.9948010619137364,-0.7213425122227366,38.43333
-0.5872088494377641,-0.8295201689111957,-0.5588955164703435,-0.06778317372081093,-0.8975527730421767,-0.6752810084807485,24.8
-1.0912400440721066,-0.8036267441812442,-0.5347552139895644,-0.2106468369349895,-0.845687018977345,-0.610253003197942,22.8
-0.8732806085545531,-0.8813070183710989,-0.48647460902800627,-0.26779230222066097,-0.845687018977345,-0.5696104998961878,22.0
-0.6008313141576112,0.5428313417762396,-0.46635769029402374,-0.9821106182915539,-0.49559317903973016,-0.42058798778975603,17.3
-0.42373927279959883,0.35639868372058797,-0.4945213765215993,-1.2392652120770753,-0.534492494588354,-0.2796939763436751,15.5
-0.6621324053969231,-0.9072004431010505,-0.5588955164703435,-0.2106468369349895,-0.9170024308164887,-0.6861190093612163,22.8
-0.5463414552782228,-0.2546861399062701,0.04863542929592955,-0.23921956957782523,1.5920034220697503,3.4404498258768856,90.130005
-0.7166222642763115,-0.47736959258385386,-0.5749890514575295,-0.2106468369349895,-0.9040359923002806,-0.6346385051789943,22.8
